Year,Month,Day,Hour,Load
2003,4,14,19,721.0
2003,4,14,20,742.0
2003,4,14,21,699.0
2003,4,14,22,622.0
2003,4,14,23,546.0
2003,4,15,0,518.0
2003,4,15,1,500.0
2003,4,15,2,490.0
2003,4,15,3,490.0
2003,4,15,4,503.0
2003,4,15,5,560.0
2003,4,15,6,669.0
2003,4,15,7,732.0
2003,4,15,8,743.0
2003,4,15,9,746.0
2003,4,15,10,745.0
2003,4,15,11,748.0
2003,4,15,12,735.0
2003,4,15,13,733.0
2003,4,15,14,726.0
2003,4,15,15,719.0
2003,4,15,16,709.0
2003,4,15,17,702.0
2003,4,15,18,696.0
2003,4,15,19,715.0
2003,4,15,20,735.0
2003,4,15,21,695.0
2003,4,15,22,613.0
2003,4,15,23,542.0
2003,4,16,0,509.0
2003,4,16,1,485.0
2003,4,16,2,478.0
2003,4,16,3,477.0
2003,4,16,4,489.0
2003,4,16,5,537.0
2003,4,16,6,653.0
2003,4,16,7,731.0
2003,4,16,8,747.0
2003,4,16,9,760.0
2003,4,16,10,757.0
2003,4,16,11,761.0
2003,4,16,12,756.0
2003,4,16,13,761.0
2003,4,16,14,745.0
2003,4,16,15,735.0
2003,4,16,16,736.0
2003,4,16,17,731.0
2003,4,16,18,726.0
2003,4,16,19,735.0
2003,4,16,20,750.0
2003,4,16,21,716.0
2003,4,16,22,639.0
2003,4,16,23,571.0
2003,4,17,0,548.0
2003,4,17,1,528.0
2003,4,17,2,521.0
2003,4,17,3,522.0
2003,4,17,4,540.0
2003,4,17,5,591.0
2003,4,17,6,706.0
2003,4,17,7,771.0
2003,4,17,8,776.0
2003,4,17,9,782.0
2003,4,17,10,775.0
2003,4,17,11,766.0
2003,4,17,12,755.0
2003,4,17,13,747.0
2003,4,17,14,732.0
2003,4,17,15,713.0
2003,4,17,16,706.0
2003,4,17,17,705.0
2003,4,17,18,702.0
2003,4,17,19,715.0
2003,4,17,20,747.0
2003,4,17,21,719.0
2003,4,17,22,646.0
2003,4,17,23,569.0
2003,4,18,0,539.0
2003,4,18,1,524.0
2003,4,18,2,515.0
2003,4,18,3,520.0
2003,4,18,4,523.0
2003,4,18,5,572.0
2003,4,18,6,680.0
2003,4,18,7,750.0
2003,4,18,8,768.0
2003,4,18,9,775.0
2003,4,18,10,773.0
2003,4,18,11,764.0
2003,4,18,12,742.0
2003,4,18,13,729.0
2003,4,18,14,703.0
2003,4,18,15,685.0
2003,4,18,16,678.0
2003,4,18,17,675.0
2003,4,18,18,668.0
2003,4,18,19,684.0
2003,4,18,20,693.0
2003,4,18,21,667.0
2003,4,18,22,608.0
2003,4,18,23,536.0
2003,4,19,0,506.0
2003,4,19,1,482.0
2003,4,19,2,471.0
2003,4,19,3,467.0
2003,4,19,4,470.0
2003,4,19,5,487.0
2003,4,19,6,526.0
2003,4,19,7,575.0
2003,4,19,8,625.0
2003,4,19,9,671.0
2003,4,19,10,670.0
2003,4,19,11,667.0
2003,4,19,12,651.0
2003,4,19,13,630.0
2003,4,19,14,613.0
2003,4,19,15,610.0
2003,4,19,16,608.0
2003,4,19,17,614.0
2003,4,19,18,616.0
2003,4,19,19,626.0
2003,4,19,20,651.0
2003,4,19,21,621.0
2003,4,19,22,576.0
2003,4,19,23,518.0
2003,4,20,0,458.0
2003,4,20,1,438.0
2003,4,20,2,433.0
2003,4,20,3,425.0
2003,4,20,4,433.0
2003,4,20,5,437.0
2003,4,20,6,459.0
2003,4,20,7,493.0
2003,4,20,8,526.0
2003,4,20,9,571.0
2003,4,20,10,568.0
2003,4,20,11,564.0
2003,4,20,12,553.0
2003,4,20,13,532.0
2003,4,20,14,520.0
2003,4,20,15,517.0
2003,4,20,16,513.0
2003,4,20,17,525.0
2003,4,20,18,525.0
2003,4,20,19,562.0
2003,4,20,20,542.0
2003,4,20,21,515.0
2003,4,20,22,476.0
2003,4,20,23,434.0
2003,4,21,0,432.0
2003,4,21,1,429.0
2003,4,21,2,439.0
2003,4,21,3,440.0
2003,4,21,4,436.0
2003,4,21,5,476.0
2003,4,21,6,587.0
2003,4,21,7,624.0
2003,4,21,8,647.0
2003,4,21,9,665.0
2003,4,21,10,655.0
2003,4,21,11,655.0
2003,4,21,12,642.0
2003,4,21,13,651.0
2003,4,21,14,647.0
2003,4,21,15,633.0
2003,4,21,16,625.0
2003,4,21,17,634.0
2003,4,21,18,646.0
2003,4,21,19,650.0
2003,4,21,20,646.0
2003,4,21,21,613.0
2003,4,21,22,547.0
2003,4,21,23,490.0
2003,4,22,0,504.0
2003,4,22,1,487.0
2003,4,22,2,475.0
2003,4,22,3,474.0
2003,4,22,4,488.0
2003,4,22,5,534.0
2003,4,22,6,642.0
2003,4,22,7,719.0
2003,4,22,8,746.0
2003,4,22,9,768.0
2003,4,22,10,770.0
2003,4,22,11,776.0
2003,4,22,12,766.0
2003,4,22,13,764.0
2003,4,22,14,750.0
2003,4,22,15,738.0
2003,4,22,16,740.0
2003,4,22,17,747.0
2003,4,22,18,743.0
2003,4,22,19,739.0
2003,4,22,20,737.0
2003,4,22,21,696.0
2003,4,22,22,619.0
2003,4,22,23,551.0
2003,4,23,0,519.0
2003,4,23,1,495.0
2003,4,23,2,490.0
2003,4,23,3,486.0
2003,4,23,4,501.0
2003,4,23,5,548.0
2003,4,23,6,652.0
2003,4,23,7,727.0
2003,4,23,8,756.0
2003,4,23,9,768.0
2003,4,23,10,773.0
2003,4,23,11,773.0
2003,4,23,12,761.0
2003,4,23,13,744.0
2003,4,23,14,733.0
2003,4,23,15,723.0
2003,4,23,16,727.0
2003,4,23,17,731.0
2003,4,23,18,730.0
2003,4,23,19,728.0
2003,4,23,20,734.0
2003,4,23,21,698.0
2003,4,23,22,628.0
2003,4,23,23,561.0
2003,4,24,0,531.0
2003,4,24,1,514.0
2003,4,24,2,508.0
2003,4,24,3,505.0
2003,4,24,4,518.0
2003,4,24,5,570.0
2003,4,24,6,666.0
2003,4,24,7,740.0
2003,4,24,8,763.0
2003,4,24,9,778.0
2003,4,24,10,782.0
2003,4,24,11,787.0
2003,4,24,12,773.0
2003,4,24,13,775.0
2003,4,24,14,763.0
2003,4,24,15,747.0
2003,4,24,16,742.0
2003,4,24,17,733.0
2003,4,24,18,721.0
2003,4,24,19,729.0
2003,4,24,20,748.0
2003,4,24,21,721.0
2003,4,24,22,648.0
2003,4,24,23,581.0
2003,4,25,0,548.0
2003,4,25,1,530.0
2003,4,25,2,521.0
2003,4,25,3,523.0
2003,4,25,4,534.0
2003,4,25,5,580.0
2003,4,25,6,673.0
2003,4,25,7,738.0
2003,4,25,8,754.0
2003,4,25,9,759.0
2003,4,25,10,756.0
2003,4,25,11,746.0
2003,4,25,12,730.0
2003,4,25,13,723.0
2003,4,25,14,707.0
2003,4,25,15,690.0
2003,4,25,16,678.0
2003,4,25,17,666.0
2003,4,25,18,660.0
2003,4,25,19,666.0
2003,4,25,20,693.0
2003,4,25,21,673.0
2003,4,25,22,612.0
2003,4,25,23,545.0
2003,4,26,0,511.0
2003,4,26,1,490.0
2003,4,26,2,480.0
2003,4,26,3,475.0
2003,4,26,4,486.0
2003,4,26,5,497.0
2003,4,26,6,536.0
2003,4,26,7,585.0
2003,4,26,8,634.0
2003,4,26,9,683.0
2003,4,26,10,695.0
2003,4,26,11,704.0
2003,4,26,12,696.0
2003,4,26,13,676.0
2003,4,26,14,664.0
2003,4,26,15,662.0
2003,4,26,16,665.0
2003,4,26,17,676.0
2003,4,26,18,668.0
2003,4,26,19,663.0
2003,4,26,20,665.0
2003,4,26,21,630.0
2003,4,26,22,581.0
2003,4,26,23,538.0
2003,4,27,0,499.0
2003,4,27,1,477.0
2003,4,27,2,466.0
2003,4,27,3,462.0
2003,4,27,4,464.0
2003,4,27,5,478.0
2003,4,27,6,505.0
2003,4,27,7,545.0
2003,4,27,8,597.0
2003,4,27,9,647.0
2003,4,27,10,649.0
2003,4,27,11,655.0
2003,4,27,12,639.0
2003,4,27,13,619.0
2003,4,27,14,603.0
2003,4,27,15,594.0
2003,4,27,16,600.0
2003,4,27,17,607.0
2003,4,27,18,610.0
2003,4,27,19,625.0
2003,4,27,20,657.0
2003,4,27,21,633.0
2003,4,27,22,568.0
2003,4,27,23,517.0
2003,4,28,0,484.0
2003,4,28,1,469.0
2003,4,28,2,460.0
2003,4,28,3,466.0
2003,4,28,4,482.0
2003,4,28,5,537.0
2003,4,28,6,657.0
2003,4,28,7,725.0
2003,4,28,8,736.0
2003,4,28,9,736.0
2003,4,28,10,739.0
2003,4,28,11,658.0
2003,4,28,12,734.0
2003,4,28,13,741.0
2003,4,28,14,729.0
2003,4,28,15,720.0
2003,4,28,16,716.0
2003,4,28,17,706.0
2003,4,28,18,697.0
2003,4,28,19,707.0
2003,4,28,20,738.0
2003,4,28,21,701.0
2003,4,28,22,623.0
2003,4,28,23,547.0
2003,4,29,0,506.0
2003,4,29,1,484.0
2003,4,29,2,474.0
2003,4,29,3,472.0
2003,4,29,4,489.0
2003,4,29,5,538.0
2003,4,29,6,652.0
2003,4,29,7,718.0
2003,4,29,8,730.0
2003,4,29,9,740.0
2003,4,29,10,741.0
2003,4,29,11,743.0
2003,4,29,12,731.0
2003,4,29,13,732.0
2003,4,29,14,721.0
2003,4,29,15,708.0
2003,4,29,16,700.0
2003,4,29,17,692.0
2003,4,29,18,681.0
2003,4,29,19,688.0
2003,4,29,20,723.0
2003,4,29,21,694.0
2003,4,29,22,614.0
2003,4,29,23,539.0
2003,4,30,0,505.0
2003,4,30,1,480.0
2003,4,30,2,472.0
2003,4,30,3,474.0
2003,4,30,4,490.0
2003,4,30,5,543.0
2003,4,30,6,660.0
2003,4,30,7,726.0
2003,4,30,8,730.0
2003,4,30,9,730.0
2003,4,30,10,728.0
2003,4,30,11,725.0
2003,4,30,12,719.0
2003,4,30,13,717.0
2003,4,30,14,705.0
2003,4,30,15,689.0
2003,4,30,16,686.0
2003,4,30,17,679.0
2003,4,30,18,676.0
2003,4,30,19,681.0
2003,4,30,20,722.0
2003,4,30,21,690.0
2003,4,30,22,612.0
2003,4,30,23,535.0
2003,5,1,0,501.0
2003,5,1,1,483.0
2003,5,1,2,472.0
2003,5,1,3,473.0
2003,5,1,4,487.0
2003,5,1,5,542.0
2003,5,1,6,665.0
2003,5,1,7,742.0
2003,5,1,8,753.0
2003,5,1,9,759.0
2003,5,1,10,757.0
2003,5,1,11,753.0
2003,5,1,12,744.0
2003,5,1,13,740.0
2003,5,1,14,728.0
2003,5,1,15,718.0
2003,5,1,16,714.0
2003,5,1,17,727.0
2003,5,1,18,735.0
2003,5,1,19,733.0
2003,5,1,20,732.0
2003,5,1,21,696.0
2003,5,1,22,619.0
2003,5,1,23,546.0
2003,5,2,0,510.0
2003,5,2,1,487.0
2003,5,2,2,444.0
2003,5,2,3,475.0
2003,5,2,4,487.0
2003,5,2,5,540.0
2003,5,2,6,660.0
2003,5,2,7,743.0
2003,5,2,8,748.0
2003,5,2,9,766.0
2003,5,2,10,775.0
2003,5,2,11,771.0
2003,5,2,12,763.0
2003,5,2,13,761.0
2003,5,2,14,742.0
2003,5,2,15,728.0
2003,5,2,16,721.0
2003,5,2,17,713.0
2003,5,2,18,699.0
2003,5,2,19,689.0
2003,5,2,20,703.0
2003,5,2,21,675.0
2003,5,2,22,622.0
2003,5,2,23,545.0
2003,5,3,0,508.0
2003,5,3,1,488.0
2003,5,3,2,474.0
2003,5,3,3,471.0
2003,5,3,4,478.0
2003,5,3,5,498.0
2003,5,3,6,529.0
2003,5,3,7,577.0
2003,5,3,8,619.0
2003,5,3,9,652.0
2003,5,3,10,647.0
2003,5,3,11,641.0
2003,5,3,12,631.0
2003,5,3,13,612.0
2003,5,3,14,598.0
2003,5,3,15,589.0
2003,5,3,16,594.0
2003,5,3,17,598.0
2003,5,3,18,596.0
2003,5,3,19,600.0
2003,5,3,20,631.0
2003,5,3,21,613.0
2003,5,3,22,565.0
2003,5,3,23,514.0
2003,5,4,0,489.0
2003,5,4,1,464.0
2003,5,4,2,456.0
2003,5,4,3,454.0
2003,5,4,4,458.0
2003,5,4,5,473.0
2003,5,4,6,496.0
2003,5,4,7,539.0
2003,5,4,8,584.0
2003,5,4,9,621.0
2003,5,4,10,622.0
2003,5,4,11,615.0
2003,5,4,12,611.0
2003,5,4,13,593.0
2003,5,4,14,574.0
2003,5,4,15,571.0
2003,5,4,16,582.0
2003,5,4,17,595.0
2003,5,4,18,601.0
2003,5,4,19,610.0
2003,5,4,20,654.0
2003,5,4,21,622.0
2003,5,4,22,555.0
2003,5,4,23,502.0
2003,5,5,0,464.0
2003,5,5,1,453.0
2003,5,5,2,448.0
2003,5,5,3,449.0
2003,5,5,4,465.0
2003,5,5,5,519.0
2003,5,5,6,644.0
2003,5,5,7,714.0
2003,5,5,8,724.0
2003,5,5,9,728.0
2003,5,5,10,731.0
2003,5,5,11,733.0
2003,5,5,12,728.0
2003,5,5,13,728.0
2003,5,5,14,721.0
2003,5,5,15,704.0
2003,5,5,16,702.0
2003,5,5,17,699.0
2003,5,5,18,694.0
2003,5,5,19,703.0
2003,5,5,20,725.0
2003,5,5,21,682.0
2003,5,5,22,602.0
2003,5,5,23,529.0
2003,5,6,0,492.0
2003,5,6,1,477.0
2003,5,6,2,468.0
2003,5,6,3,469.0
2003,5,6,4,483.0
2003,5,6,5,538.0
2003,5,6,6,662.0
2003,5,6,7,746.0
2003,5,6,8,748.0
2003,5,6,9,761.0
2003,5,6,10,766.0
2003,5,6,11,770.0
2003,5,6,12,763.0
2003,5,6,13,762.0
2003,5,6,14,742.0
2003,5,6,15,725.0
2003,5,6,16,723.0
2003,5,6,17,723.0
2003,5,6,18,718.0
2003,5,6,19,725.0
2003,5,6,20,737.0
2003,5,6,21,691.0
2003,5,6,22,614.0
2003,5,6,23,534.0
2003,5,7,0,505.0
2003,5,7,1,485.0
2003,5,7,2,474.0
2003,5,7,3,473.0
2003,5,7,4,489.0
2003,5,7,5,540.0
2003,5,7,6,661.0
2003,5,7,7,738.0
2003,5,7,8,748.0
2003,5,7,9,749.0
2003,5,7,10,750.0
2003,5,7,11,743.0
2003,5,7,12,736.0
2003,5,7,13,737.0
2003,5,7,14,725.0
2003,5,7,15,708.0
2003,5,7,16,705.0
2003,5,7,17,700.0
2003,5,7,18,688.0
2003,5,7,19,689.0
2003,5,7,20,720.0
2003,5,7,21,691.0
2003,5,7,22,616.0
2003,5,7,23,535.0
2003,5,8,0,498.0
2003,5,8,1,480.0
2003,5,8,2,470.0
2003,5,8,3,469.0
2003,5,8,4,483.0
2003,5,8,5,532.0
2003,5,8,6,660.0
2003,5,8,7,731.0
2003,5,8,8,736.0
2003,5,8,9,746.0
2003,5,8,10,750.0
2003,5,8,11,762.0
2003,5,8,12,738.0
2003,5,8,13,739.0
2003,5,8,14,731.0
2003,5,8,15,717.0
2003,5,8,16,713.0
2003,5,8,17,708.0
2003,5,8,18,702.0
2003,5,8,19,696.0
2003,5,8,20,718.0
2003,5,8,21,695.0
2003,5,8,22,621.0
2003,5,8,23,536.0
2003,5,9,0,497.0
2003,5,9,1,476.0
2003,5,9,2,466.0
2003,5,9,3,464.0
2003,5,9,4,476.0
2003,5,9,5,530.0
2003,5,9,6,646.0
2003,5,9,7,728.0
2003,5,9,8,729.0
2003,5,9,9,741.0
2003,5,9,10,734.0
2003,5,9,11,734.0
2003,5,9,12,726.0
2003,5,9,13,721.0
2003,5,9,14,706.0
2003,5,9,15,690.0
2003,5,9,16,682.0
2003,5,9,17,670.0
2003,5,9,18,658.0
2003,5,9,19,653.0
2003,5,9,20,674.0
2003,5,9,21,666.0
2003,5,9,22,604.0
2003,5,9,23,529.0
2003,5,10,0,490.0
2003,5,10,1,470.0
2003,5,10,2,461.0
2003,5,10,3,461.0
2003,5,10,4,471.0
2003,5,10,5,484.0
2003,5,10,6,525.0
2003,5,10,7,574.0
2003,5,10,8,615.0
2003,5,10,9,657.0
2003,5,10,10,649.0
2003,5,10,11,644.0
2003,5,10,12,629.0
2003,5,10,13,612.0
2003,5,10,14,600.0
2003,5,10,15,594.0
2003,5,10,16,597.0
2003,5,10,17,604.0
2003,5,10,18,600.0
2003,5,10,19,601.0
2003,5,10,20,620.0
2003,5,10,21,613.0
2003,5,10,22,556.0
2003,5,10,23,500.0
2003,5,11,0,461.0
2003,5,11,1,442.0
2003,5,11,2,432.0
2003,5,11,3,432.0
2003,5,11,4,435.0
2003,5,11,5,446.0
2003,5,11,6,479.0
2003,5,11,7,531.0
2003,5,11,8,577.0
2003,5,11,9,620.0
2003,5,11,10,614.0
2003,5,11,11,605.0
2003,5,11,12,600.0
2003,5,11,13,592.0
2003,5,11,14,587.0
2003,5,11,15,594.0
2003,5,11,16,615.0
2003,5,11,17,625.0
2003,5,11,18,633.0
2003,5,11,19,652.0
2003,5,11,20,646.0
2003,5,11,21,612.0
2003,5,11,22,551.0
2003,5,11,23,498.0
2003,5,12,0,466.0
2003,5,12,1,455.0
2003,5,12,2,448.0
2003,5,12,3,447.0
2003,5,12,4,463.0
2003,5,12,5,514.0
2003,5,12,6,643.0
2003,5,12,7,726.0
2003,5,12,8,748.0
2003,5,12,9,761.0
2003,5,12,10,760.0
2003,5,12,11,764.0
2003,5,12,12,759.0
2003,5,12,13,757.0
2003,5,12,14,742.0
2003,5,12,15,727.0
2003,5,12,16,735.0
2003,5,12,17,745.0
2003,5,12,18,740.0
2003,5,12,19,728.0
2003,5,12,20,729.0
2003,5,12,21,693.0
2003,5,12,22,616.0
2003,5,12,23,536.0
2003,5,13,0,503.0
2003,5,13,1,484.0
2003,5,13,2,474.0
2003,5,13,3,473.0
2003,5,13,4,488.0
2003,5,13,5,541.0
2003,5,13,6,666.0
2003,5,13,7,735.0
2003,5,13,8,749.0
2003,5,13,9,754.0
2003,5,13,10,768.0
2003,5,13,11,773.0
2003,5,13,12,747.0
2003,5,13,13,744.0
2003,5,13,14,733.0
2003,5,13,15,725.0
2003,5,13,16,722.0
2003,5,13,17,734.0
2003,5,13,18,730.0
2003,5,13,19,728.0
2003,5,13,20,729.0
2003,5,13,21,696.0
2003,5,13,22,618.0
2003,5,13,23,540.0
2003,5,14,0,511.0
2003,5,14,1,491.0
2003,5,14,2,483.0
2003,5,14,3,481.0
2003,5,14,4,496.0
2003,5,14,5,553.0
2003,5,14,6,669.0
2003,5,14,7,748.0
2003,5,14,8,750.0
2003,5,14,9,754.0
2003,5,14,10,755.0
2003,5,14,11,753.0
2003,5,14,12,749.0
2003,5,14,13,748.0
2003,5,14,14,737.0
2003,5,14,15,723.0
2003,5,14,16,723.0
2003,5,14,17,720.0
2003,5,14,18,710.0
2003,5,14,19,710.0
2003,5,14,20,724.0
2003,5,14,21,696.0
2003,5,14,22,618.0
2003,5,14,23,540.0
2003,5,15,0,508.0
2003,5,15,1,488.0
2003,5,15,2,477.0
2003,5,15,3,478.0
2003,5,15,4,493.0
2003,5,15,5,544.0
2003,5,15,6,663.0
2003,5,15,7,738.0
2003,5,15,8,745.0
2003,5,15,9,749.0
2003,5,15,10,753.0
2003,5,15,11,751.0
2003,5,15,12,745.0
2003,5,15,13,744.0
2003,5,15,14,734.0
2003,5,15,15,716.0
2003,5,15,16,711.0
2003,5,15,17,708.0
2003,5,15,18,703.0
2003,5,15,19,707.0
2003,5,15,20,726.0
2003,5,15,21,701.0
2003,5,15,22,623.0
2003,5,15,23,550.0
2003,5,16,0,512.0
2003,5,16,1,491.0
2003,5,16,2,481.0
2003,5,16,3,480.0
2003,5,16,4,493.0
2003,5,16,5,536.0
2003,5,16,6,655.0
2003,5,16,7,725.0
2003,5,16,8,734.0
2003,5,16,9,741.0
2003,5,16,10,739.0
2003,5,16,11,742.0
2003,5,16,12,727.0
2003,5,16,13,722.0
2003,5,16,14,705.0
2003,5,16,15,691.0
2003,5,16,16,683.0
2003,5,16,17,676.0
2003,5,16,18,665.0
2003,5,16,19,655.0
2003,5,16,20,682.0
2003,5,16,21,674.0
2003,5,16,22,610.0
2003,5,16,23,530.0
2003,5,17,0,490.0
2003,5,17,1,469.0
2003,5,17,2,461.0
2003,5,17,3,458.0
2003,5,17,4,469.0
2003,5,17,5,480.0
2003,5,17,6,525.0
2003,5,17,7,579.0
2003,5,17,8,624.0
2003,5,17,9,655.0
2003,5,17,10,640.0
2003,5,17,11,633.0
2003,5,17,12,623.0
2003,5,17,13,613.0
2003,5,17,14,600.0
2003,5,17,15,597.0
2003,5,17,16,603.0
2003,5,17,17,607.0
2003,5,17,18,597.0
2003,5,17,19,599.0
2003,5,17,20,604.0
2003,5,17,21,610.0
2003,5,17,22,547.0
2003,5,17,23,494.0
2003,5,18,0,454.0
2003,5,18,1,435.0
2003,5,18,2,425.0
2003,5,18,3,425.0
2003,5,18,4,430.0
2003,5,18,5,437.0
2003,5,18,6,472.0
2003,5,18,7,520.0
2003,5,18,8,571.0
2003,5,18,9,600.0
2003,5,18,10,603.0
2003,5,18,11,598.0
2003,5,18,12,595.0
2003,5,18,13,583.0
2003,5,18,14,577.0
2003,5,18,15,597.0
2003,5,18,16,592.0
2003,5,18,17,600.0
2003,5,18,18,604.0
2003,5,18,19,610.0
2003,5,18,20,644.0
2003,5,18,21,637.0
2003,5,18,22,549.0
2003,5,18,23,501.0
2003,5,19,0,465.0
2003,5,19,1,438.0
2003,5,19,2,435.0
2003,5,19,3,437.0
2003,5,19,4,458.0
2003,5,19,5,506.0
2003,5,19,6,621.0
2003,5,19,7,706.0
2003,5,19,8,723.0
2003,5,19,9,738.0
2003,5,19,10,754.0
2003,5,19,11,755.0
2003,5,19,12,756.0
2003,5,19,13,752.0
2003,5,19,14,749.0
2003,5,19,15,738.0
2003,5,19,16,727.0
2003,5,19,17,722.0
2003,5,19,18,710.0
2003,5,19,19,704.0
2003,5,19,20,729.0
2003,5,19,21,698.0
2003,5,19,22,615.0
2003,5,19,23,527.0
2003,5,20,0,495.0
2003,5,20,1,469.0
2003,5,20,2,460.0
2003,5,20,3,460.0
2003,5,20,4,470.0
2003,5,20,5,517.0
2003,5,20,6,627.0
2003,5,20,7,716.0
2003,5,20,8,727.0
2003,5,20,9,735.0
2003,5,20,10,755.0
2003,5,20,11,763.0
2003,5,20,12,750.0
2003,5,20,13,734.0
2003,5,20,14,737.0
2003,5,20,15,729.0
2003,5,20,16,715.0
2003,5,20,17,705.0
2003,5,20,18,685.0
2003,5,20,19,687.0
2003,5,20,20,707.0
2003,5,20,21,674.0
2003,5,20,22,609.0
2003,5,20,23,528.0
2003,5,21,0,507.0
2003,5,21,1,483.0
2003,5,21,2,473.0
2003,5,21,3,472.0
2003,5,21,4,483.0
2003,5,21,5,534.0
2003,5,21,6,656.0
2003,5,21,7,737.0
2003,5,21,8,746.0
2003,5,21,9,760.0
2003,5,21,10,764.0
2003,5,21,11,762.0
2003,5,21,12,752.0
2003,5,21,13,746.0
2003,5,21,14,735.0
2003,5,21,15,724.0
2003,5,21,16,718.0
2003,5,21,17,707.0
2003,5,21,18,696.0
2003,5,21,19,684.0
2003,5,21,20,704.0
2003,5,21,21,692.0
2003,5,21,22,618.0
2003,5,21,23,539.0
2003,5,22,0,505.0
2003,5,22,1,486.0
2003,5,22,2,477.0
2003,5,22,3,479.0
2003,5,22,4,494.0
2003,5,22,5,542.0
2003,5,22,6,658.0
2003,5,22,7,724.0
2003,5,22,8,735.0
2003,5,22,9,743.0
2003,5,22,10,730.0
2003,5,22,11,737.0
2003,5,22,12,736.0
2003,5,22,13,740.0
2003,5,22,14,729.0
2003,5,22,15,720.0
2003,5,22,16,720.0
2003,5,22,17,718.0
2003,5,22,18,710.0
2003,5,22,19,709.0
2003,5,22,20,728.0
2003,5,22,21,706.0
2003,5,22,22,622.0
2003,5,22,23,544.0
2003,5,23,0,504.0
2003,5,23,1,491.0
2003,5,23,2,478.0
2003,5,23,3,470.0
2003,5,23,4,477.0
2003,5,23,5,519.0
2003,5,23,6,628.0
2003,5,23,7,708.0
2003,5,23,8,721.0
2003,5,23,9,731.0
2003,5,23,10,736.0
2003,5,23,11,734.0
2003,5,23,12,723.0
2003,5,23,13,720.0
2003,5,23,14,707.0
2003,5,23,15,695.0
2003,5,23,16,689.0
2003,5,23,17,684.0
2003,5,23,18,675.0
2003,5,23,19,667.0
2003,5,23,20,676.0
2003,5,23,21,666.0
2003,5,23,22,597.0
2003,5,23,23,519.0
2003,5,24,0,478.0
2003,5,24,1,458.0
2003,5,24,2,449.0
2003,5,24,3,447.0
2003,5,24,4,448.0
2003,5,24,5,465.0
2003,5,24,6,503.0
2003,5,24,7,560.0
2003,5,24,8,615.0
2003,5,24,9,651.0
2003,5,24,10,653.0
2003,5,24,11,653.0
2003,5,24,12,651.0
2003,5,24,13,640.0
2003,5,24,14,633.0
2003,5,24,15,635.0
2003,5,24,16,642.0
2003,5,24,17,657.0
2003,5,24,18,650.0
2003,5,24,19,641.0
2003,5,24,20,646.0
2003,5,24,21,630.0
2003,5,24,22,573.0
2003,5,24,23,516.0
2003,5,25,0,478.0
2003,5,25,1,452.0
2003,5,25,2,441.0
2003,5,25,3,437.0
2003,5,25,4,441.0
2003,5,25,5,449.0
2003,5,25,6,476.0
2003,5,25,7,527.0
2003,5,25,8,582.0
2003,5,25,9,617.0
2003,5,25,10,618.0
2003,5,25,11,619.0
2003,5,25,12,612.0
2003,5,25,13,603.0
2003,5,25,14,588.0
2003,5,25,15,588.0
2003,5,25,16,595.0
2003,5,25,17,604.0
2003,5,25,18,606.0
2003,5,25,19,604.0
2003,5,25,20,624.0
2003,5,25,21,617.0
2003,5,25,22,557.0
2003,5,25,23,502.0
2003,5,26,0,465.0
2003,5,26,1,447.0
2003,5,26,2,435.0
2003,5,26,3,434.0
2003,5,26,4,436.0
2003,5,26,5,452.0
2003,5,26,6,491.0
2003,5,26,7,540.0
2003,5,26,8,601.0
2003,5,26,9,653.0
2003,5,26,10,668.0
2003,5,26,11,671.0
2003,5,26,12,669.0
2003,5,26,13,656.0
2003,5,26,14,648.0
2003,5,26,15,643.0
2003,5,26,16,657.0
2003,5,26,17,674.0
2003,5,26,18,669.0
2003,5,26,19,666.0
2003,5,26,20,673.0
2003,5,26,21,637.0
2003,5,26,22,565.0
2003,5,26,23,499.0
2003,5,27,0,463.0
2003,5,27,1,452.0
2003,5,27,2,443.0
2003,5,27,3,444.0
2003,5,27,4,465.0
2003,5,27,5,521.0
2003,5,27,6,649.0
2003,5,27,7,725.0
2003,5,27,8,730.0
2003,5,27,9,729.0
2003,5,27,10,738.0
2003,5,27,11,742.0
2003,5,27,12,738.0
2003,5,27,13,740.0
2003,5,27,14,725.0
2003,5,27,15,714.0
2003,5,27,16,714.0
2003,5,27,17,707.0
2003,5,27,18,699.0
2003,5,27,19,694.0
2003,5,27,20,708.0
2003,5,27,21,696.0
2003,5,27,22,615.0
2003,5,27,23,530.0
2003,5,28,0,496.0
2003,5,28,1,471.0
2003,5,28,2,462.0
2003,5,28,3,463.0
2003,5,28,4,479.0
2003,5,28,5,526.0
2003,5,28,6,644.0
2003,5,28,7,725.0
2003,5,28,8,735.0
2003,5,28,9,745.0
2003,5,28,10,739.0
2003,5,28,11,757.0
2003,5,28,12,747.0
2003,5,28,13,751.0
2003,5,28,14,740.0
2003,5,28,15,727.0
2003,5,28,16,719.0
2003,5,28,17,715.0
2003,5,28,18,703.0
2003,5,28,19,701.0
2003,5,28,20,720.0
2003,5,28,21,697.0
2003,5,28,22,617.0
2003,5,28,23,535.0
2003,5,29,0,503.0
2003,5,29,1,480.0
2003,5,29,2,475.0
2003,5,29,3,468.0
2003,5,29,4,484.0
2003,5,29,5,532.0
2003,5,29,6,651.0
2003,5,29,7,726.0
2003,5,29,8,736.0
2003,5,29,9,753.0
2003,5,29,10,748.0
2003,5,29,11,750.0
2003,5,29,12,737.0
2003,5,29,13,752.0
